2017-12-08T19:02:47+00:00 183.59000000000003
2017-12-08T19:02:50+00:00 106.75999999999999
2017-12-08T19:02:50+00:00 108.73000000000002
2017-12-08T19:02:53+00:00 102.61000000000001
2017-12-08T19:02:55+00:00 164.16999999999996
2017-12-08T19:02:57+00:00 95.66999999999996
2017-12-08T19:03:11+00:00 118.78999999999996
2017-12-08T19:03:12+00:00 124.78999999999996
2017-12-08T19:03:37+00:00 138.17999999999995
2017-12-08T19:03:39+00:00 80.58000000000004
2017-12-08T19:04:02+00:00 165.03999999999996
2017-12-08T19:04:39+00:00 97.05999999999995
2017-12-08T19:04:39+00:00 100.00999999999999
2017-12-08T19:10:52+00:00 93.27999999999997
2017-12-08T19:10:52+00:00 95.24000000000001
2017-12-08T19:10:55+00:00 85.29999999999995
2017-12-08T19:10:55+00:00 94.26999999999998
2017-12-08T19:10:56+00:00 178.26999999999998
2017-12-08T19:11:01+00:00 104.55999999999995
2017-12-08T19:11:01+00:00 133.36
2017-12-08T19:11:01+00:00 100.34000000000003
2017-12-08T19:11:02+00:00 122.95000000000005
2017-12-08T19:11:02+00:00 111.92999999999995
2017-12-08T19:11:03+00:00 150.69000000000005
2017-12-08T19:11:03+00:00 86.67999999999995
2017-12-08T19:11:37+00:00 89.70000000000005
2017-12-08T19:11:37+00:00 85.64999999999998
2017-12-08T19:21:11+00:00 81.05999999999995
2017-12-08T19:30:11+00:00 184.44000000000005
2017-12-08T19:30:16+00:00 123.88
2017-12-08T19:30:21+00:00 96.88999999999999
2017-12-08T19:30:21+00:00 86.87
2017-12-08T20:16:06+00:00 86.33000000000004
2017-12-08T20:16:07+00:00 117.69000000000005
2017-12-08T20:16:09+00:00 180.75
2017-12-08T20:16:10+00:00 161.71000000000004
2017-12-08T20:16:11+00:00 209.63
2017-12-08T20:16:12+00:00 209.10000000000002
2017-12-08T20:16:14+00:00 143.49
2017-12-08T20:16:18+00:00 146.51
2017-12-08T20:16:19+00:00 106.28999999999996
2017-12-08T20:20:47+00:00 123.02999999999997
2017-12-08T20:20:50+00:00 88.80999999999995
2017-12-08T20:20:51+00:00 90.39999999999998
2017-12-08T20:20:53+00:00 144.85000000000002
2017-12-08T20:34:27+00:00 147.22000000000003
2017-12-08T20:34:27+00:00 110.23000000000002
2017-12-08T20:34:27+00:00 171.17999999999995
2017-12-08T20:34:27+00:00 168.07000000000005
2017-12-08T20:34:28+00:00 109.99000000000001
2017-12-08T20:34:28+00:00 96.91999999999996
2017-12-08T20:34:35+00:00 121.07000000000005
2017-12-08T20:34:37+00:00 154.57000000000005
2017-12-08T20:34:39+00:00 90.0
2017-12-08T20:34:50+00:00 119.53999999999996
2017-12-08T20:34:51+00:00 87.24000000000001
2017-12-08T20:34:51+00:00 155.32000000000005
2017-12-08T20:34:52+00:00 89.32000000000005
2017-12-08T20:34:52+00:00 109.30999999999995
2017-12-08T20:34:52+00:00 103.32000000000005
2017-12-08T20:34:53+00:00 153.26
2017-12-08T20:34:53+00:00 94.21000000000004
2017-12-08T20:34:53+00:00 148.19000000000005
2017-12-08T20:34:53+00:00 92.16999999999996
2017-12-08T20:34:54+00:00 121.14999999999998
2017-12-08T20:34:54+00:00 95.09000000000003
2017-12-08T20:34:54+00:00 128.07000000000005
2017-12-08T20:34:54+00:00 114.99000000000001
2017-12-08T20:34:55+00:00 113.95000000000005
2017-12-08T20:34:55+00:00 124.91999999999996
2017-12-08T20:34:59+00:00 195.08000000000004
2017-12-08T20:35:14+00:00 177.75
2017-12-08T20:35:14+00:00 159.41999999999996
2017-12-08T20:35:15+00:00 97.39999999999998
2017-12-08T20:35:15+00:00 90.38
2017-12-08T20:35:15+00:00 105.38
2017-12-08T20:35:15+00:00 121.36000000000001
2017-12-08T20:35:15+00:00 166.24
2017-12-08T20:35:16+00:00 81.20000000000005
2017-12-08T20:35:16+00:00 95.16999999999996
2017-12-08T20:35:16+00:00 101.08000000000004
2017-12-08T20:35:16+00:00 83.04999999999995
2017-12-08T20:35:17+00:00 99.98000000000002
2017-12-08T20:37:09+00:00 81.05999999999995
2017-12-08T20:37:10+00:00 86.45000000000005
2017-12-08T20:37:11+00:00 143.23000000000002
2017-12-08T20:37:12+00:00 86.19000000000005
2017-12-08T20:37:14+00:00 80.00999999999999
2017-12-08T20:44:14+00:00 81.77999999999997
2017-12-08T20:44:18+00:00 121.60000000000002
2017-12-08T20:44:18+00:00 91.61000000000001
2017-12-08T20:44:19+00:00 104.42999999999995
2017-12-08T20:44:19+00:00 102.37
2017-12-08T20:44:20+00:00 99.39999999999998
2017-12-08T20:44:20+00:00 93.35000000000002
2017-12-08T20:44:21+00:00 89.28999999999996
2017-12-08T20:44:21+00:00 119.0
2017-12-08T20:44:22+00:00 209.91999999999996
2017-12-08T20:44:22+00:00 136.91999999999996
2017-12-08T20:44:22+00:00 146.83000000000004
2017-12-08T20:44:23+00:00 92.82000000000005
2017-12-08T20:52:42+00:00 80.05999999999995
2017-12-08T21:22:50+00:00 107.60000000000002
2017-12-08T21:22:53+00:00 82.96000000000004
2017-12-08T21:22:58+00:00 141.62
2017-12-08T21:23:00+00:00 95.25
2017-12-08T21:23:01+00:00 98.57000000000005
2017-12-08T21:23:01+00:00 98.57000000000005
2017-12-08T21:23:02+00:00 103.47000000000003
2017-12-08T21:23:02+00:00 95.35000000000002
2017-12-08T21:25:19+00:00 104.29999999999995
2017-12-08T21:25:19+00:00 125.90999999999997
2017-12-08T21:25:19+00:00 81.86000000000001
2017-12-08T21:58:29+00:00 80.63
2017-12-08T21:58:30+00:00 206.61
2017-12-08T21:58:30+00:00 184.64999999999998
2017-12-08T21:58:30+00:00 107.71000000000004
2017-12-08T21:58:39+00:00 164.64
2017-12-08T21:58:42+00:00 191.67999999999995
2017-12-08T21:58:42+00:00 138.80999999999995
2017-12-08T21:58:43+00:00 175.83000000000004
2017-12-08T21:58:43+00:00 122.80999999999995
2017-12-08T21:58:44+00:00 176.04999999999995
2017-12-08T21:58:45+00:00 194.87
2017-12-08T21:58:45+00:00 132.74
2017-12-08T21:58:46+00:00 129.51999999999998
2017-12-08T21:58:47+00:00 101.22000000000003
2017-12-08T21:58:47+00:00 120.20000000000005
2017-12-08T21:58:47+00:00 88.19000000000005
2017-12-08T21:58:47+00:00 218.20000000000005
2017-12-08T21:58:48+00:00 187.22000000000003
2017-12-08T21:58:48+00:00 208.42999999999995
2017-12-08T21:58:48+00:00 189.67999999999995
2017-12-08T21:58:49+00:00 215.04999999999995
2017-12-08T21:58:49+00:00 188.67999999999995
2017-12-08T21:58:52+00:00 215.19000000000005
2017-12-08T21:58:52+00:00 113.16999999999996
2017-12-08T22:09:14+00:00 97.42999999999995
2017-12-08T22:09:15+00:00 100.97000000000003
2017-12-08T22:09:15+00:00 162.95000000000005
2017-12-08T22:09:16+00:00 84.86000000000001
2017-12-08T22:09:16+00:00 156.78999999999996
2017-12-08T22:09:17+00:00 112.75
2017-12-08T22:09:17+00:00 89.70000000000005
2017-12-08T22:09:17+00:00 163.64
